index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.06999999999999995,0.22489949848233876,-0.09679255607301118,-0.16726590031010388,1.6393219115619837,0.08296140042002645,0.199350732363247,-0.368431144372417
0.07099999999999995,0.2249029840058832,-0.0967923795609713,-0.16718983566670995,1.6396543005791426,0.08293953213765452,0.1993886726155755,-0.3683323614328857
0.07199999999999995,0.22490656851759797,-0.09679220517935659,-0.16711257893134554,1.6399916614482775,0.082917345456312,0.19942714336247505,-0.36823207856429957
0.07299999999999995,0.22491025297900683,-0.09679203320095614,-0.16703411974828597,1.6403340430754583,0.08289483728108026,0.19946614748281885,-0.3681302810468265
0.07399999999999995,0.22491403829401457,-0.09679186390852634,-0.16695444783298116,1.640681494188173,0.08287200451485092,0.1995056877675053,-0.36802695421762893
0.07499999999999996,0.2249179253053163,-0.09679169759495843,-0.16687355297444598,1.6410340633126024,0.08284884405882259,0.19954576691719927,-0.36792208347737293
0.07599999999999996,0.2249219147907085,-0.09679153456344321,-0.16679142503657546,1.6413917987500894,0.08282535281300933,0.19958638754052552,-0.36781565429670443
0.07699999999999996,0.22492600745930125,-0.09679137512763307,-0.1667080539591501,1.6417547485542658,0.08280152767664209,0.1996275521525895,-0.3677076522224034
0.07799999999999996,0.22493020394763039,-0.09679121961180061,-0.1666234297596692,1.6421229605095353,0.0827773655484662,0.1996692631732752,-0.3675980628832292
0.07899999999999996,0.22493450481604443,-0.09679106835099385,-0.16653754253602052,1.642496482109736,0.08275286332718151,0.19971152292507388,-0.36748687199595853
0.07999999999999996,0.22493891054611614,-0.09679092169118766,-0.16645038246886573,1.6428753605361865,0.08272801791227181,0.19975433363092837,-0.3673740653716916
0.08099999999999996,0.2249434215387027,-0.0967907799894309,-0.16636193982262268,1.6432596426350687,0.08270282620498286,0.19979769741270015,-0.367259628922074
0.08199999999999996,0.22494803811115324,-0.09679064361398917,-0.16627220494505393,1.6436493748948597,0.08267728510890411,0.1998416162901955,-0.3671435486651446
0.08299999999999996,0.22495276049366486,-0.09679051294448276,-0.16618116826660112,1.6440446034252634,0.08265139153015698,0.19988609218020117,-0.3670258107307003
0.08399999999999996,0.2249575888262889,-0.09679038837201928,-0.16608882030022887,1.6444453739376006,0.0826251423776801,0.19993112689528336,-0.36690640136531405
0.08499999999999996,0.22496252315696344,-0.09679027029932086,-0.1659951516410354,1.6448517317251075,0.08259853456379693,0.1999767221427753,-0.36678530693726286
0.08599999999999997,0.22496756344019375,-0.09679015914084525,-0.16590015296450905,1.6452637216427206,0.08257156500500822,0.20002287952443784,-0.3666625139414397
0.08699999999999997,0.22497270953675536,-0.0967900553229008,-0.16580381502343985,1.6456813880870569,0.08254423062301197,0.2000696005366706,-0.36653800900402006
